Step Information: V2=0  (Step: 1/21)
-2.240000000000008e+00	7.787044e-04
-2.230000000000008e+00	7.993099e-04
-2.220000000000008e+00	8.201838e-04
-2.210000000000008e+00	8.413263e-04
-2.200000000000009e+00	8.627371e-04
-2.190000000000009e+00	8.844165e-04
-2.180000000000009e+00	9.063642e-04
-2.170000000000009e+00	9.285804e-04
-2.160000000000009e+00	9.510649e-04
-2.150000000000010e+00	9.738178e-04
-2.140000000000010e+00	9.968389e-04
-2.130000000000010e+00	1.020128e-03
-2.120000000000010e+00	1.043686e-03
-2.110000000000011e+00	1.067512e-03
-2.100000000000011e+00	1.091607e-03
-2.090000000000011e+00	1.115969e-03
-2.080000000000011e+00	1.140600e-03
-2.070000000000011e+00	1.165499e-03
-2.060000000000012e+00	1.190666e-03
-2.050000000000012e+00	1.216101e-03
-2.040000000000012e+00	1.241804e-03
-2.030000000000012e+00	1.267776e-03
-2.020000000000012e+00	1.294015e-03
-2.010000000000013e+00	1.320523e-03
-2.000000000000013e+00	1.347298e-03
-1.990000000000013e+00	1.374342e-03
-1.980000000000013e+00	1.401653e-03
-1.970000000000013e+00	1.429233e-03
-1.960000000000013e+00	1.457080e-03
-1.950000000000013e+00	1.485196e-03
-1.940000000000013e+00	1.513579e-03
-1.930000000000013e+00	1.542230e-03
-1.920000000000013e+00	1.571149e-03
-1.910000000000013e+00	1.600336e-03
-1.900000000000013e+00	1.629790e-03
-1.890000000000013e+00	1.659513e-03
-1.880000000000013e+00	1.689503e-03
-1.870000000000013e+00	1.719761e-03
-1.860000000000013e+00	1.750287e-03
-1.850000000000013e+00	1.781080e-03
-1.840000000000013e+00	1.812141e-03
-1.830000000000013e+00	1.843469e-03
-1.820000000000013e+00	1.875066e-03
-1.810000000000013e+00	1.906930e-03
-1.800000000000013e+00	1.939061e-03
-1.790000000000013e+00	1.971460e-03
-1.780000000000013e+00	2.004127e-03
-1.770000000000013e+00	2.037061e-03
-1.760000000000013e+00	2.070263e-03
-1.750000000000013e+00	2.103732e-03
-1.740000000000013e+00	2.137468e-03
-1.730000000000013e+00	2.171472e-03
-1.720000000000013e+00	2.205744e-03
-1.710000000000013e+00	2.240282e-03
-1.700000000000013e+00	2.275089e-03
-1.690000000000013e+00	2.310162e-03
-1.680000000000013e+00	2.345503e-03
-1.670000000000013e+00	2.381111e-03
-1.660000000000013e+00	2.416987e-03
-1.650000000000013e+00	2.453130e-03
-1.640000000000013e+00	2.489540e-03
-1.630000000000013e+00	2.526217e-03
-1.620000000000013e+00	2.563161e-03
-1.610000000000013e+00	2.600373e-03
-1.600000000000013e+00	2.637851e-03
-1.590000000000013e+00	2.675597e-03
-1.580000000000013e+00	2.713610e-03
-1.570000000000012e+00	2.751890e-03
-1.560000000000012e+00	2.790437e-03
-1.550000000000012e+00	2.829252e-03
-1.540000000000012e+00	2.868333e-03
-1.530000000000012e+00	2.907681e-03
-1.520000000000012e+00	2.947296e-03
-1.510000000000012e+00	2.987178e-03
-1.500000000000012e+00	3.027327e-03
-1.490000000000012e+00	3.067743e-03
-1.480000000000012e+00	3.108426e-03
-1.470000000000012e+00	3.149376e-03
-1.460000000000012e+00	3.190593e-03
-1.450000000000012e+00	3.232076e-03
-1.440000000000012e+00	3.273826e-03
-1.430000000000012e+00	3.315843e-03
-1.420000000000012e+00	3.358127e-03
-1.410000000000012e+00	3.400678e-03
-1.400000000000012e+00	3.443495e-03
-1.390000000000012e+00	3.486579e-03
-1.380000000000012e+00	3.529930e-03
-1.370000000000012e+00	3.573547e-03
-1.360000000000012e+00	3.617431e-03
-1.350000000000012e+00	3.661581e-03
-1.340000000000012e+00	3.705998e-03
-1.330000000000012e+00	3.750682e-03
-1.320000000000012e+00	3.795632e-03
-1.310000000000012e+00	3.840849e-03
-1.300000000000012e+00	3.886332e-03
-1.290000000000012e+00	3.932082e-03
-1.280000000000012e+00	3.978098e-03
-1.270000000000012e+00	4.024381e-03
-1.260000000000012e+00	4.070930e-03
-1.250000000000012e+00	4.117745e-03
-1.240000000000012e+00	4.164827e-03
-1.230000000000012e+00	4.212175e-03
-1.220000000000012e+00	4.259790e-03
-1.210000000000012e+00	4.307671e-03
-1.200000000000012e+00	4.355818e-03
-1.190000000000012e+00	4.404231e-03
-1.180000000000012e+00	4.452911e-03
-1.170000000000012e+00	4.501856e-03
-1.160000000000012e+00	4.551068e-03
-1.150000000000012e+00	4.600547e-03
-1.140000000000012e+00	4.650291e-03
-1.130000000000012e+00	4.700302e-03
-1.120000000000012e+00	4.750578e-03
-1.110000000000012e+00	4.801121e-03
-1.100000000000012e+00	4.851929e-03
-1.090000000000012e+00	4.903005e-03
-1.080000000000012e+00	4.954345e-03
-1.070000000000012e+00	5.005952e-03
-1.060000000000012e+00	5.057825e-03
-1.050000000000012e+00	5.109963e-03
-1.040000000000012e+00	5.162369e-03
-1.030000000000012e+00	5.215039e-03
-1.020000000000012e+00	5.267975e-03
-1.010000000000012e+00	5.321178e-03
-1.000000000000012e+00	5.374646e-03
-9.900000000000120e-01	5.428380e-03
-9.800000000000120e-01	5.482380e-03
-9.700000000000120e-01	5.536646e-03
-9.600000000000120e-01	5.591177e-03
-9.500000000000119e-01	5.645975e-03
-9.400000000000119e-01	5.701038e-03
-9.300000000000119e-01	5.756366e-03
-9.200000000000119e-01	5.811960e-03
-9.100000000000119e-01	5.867820e-03
-9.000000000000119e-01	5.923946e-03
-8.900000000000119e-01	5.980337e-03
-8.800000000000119e-01	6.036994e-03
-8.700000000000119e-01	6.093916e-03
-8.600000000000119e-01	6.151104e-03
-8.500000000000119e-01	6.208558e-03
-8.400000000000118e-01	6.266276e-03
-8.300000000000118e-01	6.324261e-03
-8.200000000000118e-01	6.382511e-03
-8.100000000000118e-01	6.441026e-03
-8.000000000000118e-01	6.499807e-03
-7.900000000000118e-01	6.558853e-03
-7.800000000000118e-01	6.618164e-03
-7.700000000000118e-01	6.677741e-03
-7.600000000000118e-01	6.737583e-03
-7.500000000000118e-01	6.797691e-03
-7.400000000000118e-01	6.858064e-03
-7.300000000000118e-01	6.918702e-03
-7.200000000000117e-01	6.979605e-03
-7.100000000000117e-01	7.040774e-03
-7.000000000000117e-01	7.102207e-03
-6.900000000000117e-01	7.163906e-03
-6.800000000000117e-01	7.225870e-03
-6.700000000000117e-01	7.288099e-03
-6.600000000000117e-01	7.350594e-03
-6.500000000000117e-01	7.413353e-03
-6.400000000000117e-01	7.476378e-03
-6.300000000000117e-01	7.539667e-03
-6.200000000000117e-01	7.603222e-03
-6.100000000000116e-01	7.667041e-03
-6.000000000000116e-01	7.731126e-03
-5.900000000000116e-01	7.795475e-03
-5.800000000000116e-01	7.860090e-03
-5.700000000000116e-01	7.924969e-03
-5.600000000000116e-01	7.990113e-03
-5.500000000000116e-01	8.055523e-03
-5.400000000000116e-01	8.121196e-03
-5.300000000000116e-01	8.187136e-03
-5.200000000000116e-01	8.253339e-03
-5.100000000000116e-01	8.319807e-03
-5.000000000000115e-01	8.386541e-03
-4.900000000000115e-01	8.453539e-03
-4.800000000000115e-01	8.520802e-03
-4.700000000000115e-01	8.588329e-03
-4.600000000000115e-01	8.656121e-03
-4.500000000000115e-01	8.724177e-03
-4.400000000000115e-01	8.792499e-03
-4.300000000000115e-01	8.861085e-03
-4.200000000000115e-01	8.929935e-03
-4.100000000000115e-01	8.999051e-03
-4.000000000000115e-01	9.068430e-03
-3.900000000000114e-01	9.138075e-03
-3.800000000000114e-01	9.207984e-03
-3.700000000000114e-01	9.278157e-03
-3.600000000000114e-01	9.348595e-03
-3.500000000000114e-01	9.419297e-03
-3.400000000000114e-01	9.490263e-03
-3.300000000000114e-01	9.561494e-03
-3.200000000000114e-01	9.632990e-03
-3.100000000000114e-01	9.704749e-03
-3.000000000000114e-01	9.776773e-03
-2.900000000000114e-01	9.849061e-03
-2.800000000000114e-01	9.921614e-03
-2.700000000000113e-01	9.994431e-03
-2.600000000000113e-01	1.006751e-02
-2.500000000000113e-01	1.014086e-02
-2.400000000000113e-01	1.021447e-02
-2.300000000000113e-01	1.028834e-02
-2.200000000000113e-01	1.036248e-02
-2.100000000000113e-01	1.043688e-02
-2.000000000000113e-01	1.051155e-02
-1.900000000000113e-01	1.058648e-02
-1.800000000000113e-01	1.066167e-02
-1.700000000000113e-01	1.073713e-02
-1.600000000000112e-01	1.081285e-02
-1.500000000000112e-01	1.088884e-02
-1.400000000000112e-01	1.096509e-02
-1.300000000000112e-01	1.104160e-02
-1.200000000000112e-01	1.111838e-02
-1.100000000000112e-01	1.119542e-02
-1.000000000000112e-01	1.127273e-02
-9.000000000001124e-02	1.135030e-02
-8.000000000001124e-02	1.142814e-02
-7.000000000001125e-02	1.150623e-02
-6.000000000001125e-02	1.158459e-02
-5.000000000001124e-02	1.166322e-02
-4.000000000001124e-02	1.174211e-02
-3.000000000001124e-02	1.182126e-02
-2.000000000001124e-02	1.190068e-02
-1.000000000001124e-02	1.198036e-02
0.000000000000000e+00	1.206030e-02
Step Information: V2=17  (Step: 18/21)
-2.600000000000000e+00	2.163860e-04
-2.590000000000000e+00	2.273344e-04
-2.580000000000001e+00	2.385526e-04
-2.570000000000001e+00	2.500408e-04
-2.560000000000001e+00	2.617987e-04
-2.550000000000001e+00	2.738264e-04
-2.540000000000001e+00	2.861240e-04
-2.530000000000002e+00	2.986913e-04
-2.520000000000002e+00	3.115283e-04
-2.510000000000002e+00	3.246351e-04
-2.500000000000002e+00	3.380116e-04
-2.490000000000002e+00	3.516577e-04
-2.480000000000003e+00	3.655735e-04
-2.470000000000003e+00	3.797589e-04
-2.460000000000003e+00	3.942140e-04
-2.450000000000003e+00	4.089386e-04
-2.440000000000003e+00	4.239328e-04
-2.430000000000004e+00	4.391965e-04
-2.420000000000004e+00	4.547298e-04
-2.410000000000004e+00	4.705326e-04
-2.400000000000004e+00	4.866048e-04
-2.390000000000005e+00	5.029466e-04
-2.380000000000005e+00	5.195577e-04
-2.370000000000005e+00	5.364383e-04
-2.360000000000005e+00	5.535882e-04
-2.350000000000005e+00	5.710075e-04
-2.340000000000006e+00	5.886962e-04
-2.330000000000006e+00	6.066542e-04
-2.320000000000006e+00	6.248815e-04
-2.310000000000006e+00	6.433781e-04
-2.300000000000006e+00	6.621439e-04
-2.290000000000007e+00	6.811790e-04
-2.280000000000007e+00	7.004833e-04
-2.270000000000007e+00	7.200568e-04
-2.260000000000007e+00	7.398994e-04
-2.250000000000008e+00	7.600113e-04
-2.240000000000008e+00	7.803921e-04
-2.230000000000008e+00	8.010422e-04
-2.220000000000008e+00	8.219614e-04
-2.210000000000008e+00	8.431496e-04
-2.200000000000009e+00	8.646068e-04
-2.190000000000009e+00	8.863331e-04
-2.180000000000009e+00	9.083283e-04
-2.170000000000009e+00	9.305925e-04
-2.160000000000009e+00	9.531257e-04
-2.150000000000010e+00	9.759279e-04
-2.140000000000010e+00	9.989989e-04
-2.130000000000010e+00	1.022339e-03
-2.120000000000010e+00	1.045948e-03
-2.110000000000011e+00	1.069825e-03
-2.100000000000011e+00	1.093972e-03
-2.090000000000011e+00	1.118387e-03
-2.080000000000011e+00	1.143071e-03
-2.070000000000011e+00	1.168024e-03
-2.060000000000012e+00	1.193245e-03
-2.050000000000012e+00	1.218735e-03
-2.040000000000012e+00	1.244494e-03
-2.030000000000012e+00	1.270522e-03
-2.020000000000012e+00	1.296818e-03
-2.010000000000013e+00	1.323383e-03
-2.000000000000013e+00	1.350217e-03
-1.990000000000013e+00	1.377319e-03
-1.980000000000013e+00	1.404689e-03
-1.970000000000013e+00	1.432328e-03
-1.960000000000013e+00	1.460236e-03
-1.950000000000013e+00	1.488412e-03
-1.940000000000013e+00	1.516857e-03
-1.930000000000013e+00	1.545570e-03
-1.920000000000013e+00	1.574551e-03
-1.910000000000013e+00	1.603801e-03
-1.900000000000013e+00	1.633320e-03
-1.890000000000013e+00	1.663106e-03
-1.880000000000013e+00	1.693161e-03
-1.870000000000013e+00	1.723484e-03
-1.860000000000013e+00	1.754076e-03
-1.850000000000013e+00	1.784936e-03
-1.840000000000013e+00	1.816064e-03
-1.830000000000013e+00	1.847461e-03
-1.820000000000013e+00	1.879125e-03
-1.810000000000013e+00	1.911058e-03
-1.800000000000013e+00	1.943259e-03
-1.790000000000013e+00	1.975728e-03
-1.780000000000013e+00	2.008465e-03
-1.770000000000013e+00	2.041470e-03
-1.760000000000013e+00	2.074744e-03
-1.750000000000013e+00	2.108285e-03
-1.740000000000013e+00	2.142095e-03
-1.730000000000013e+00	2.176172e-03
-1.720000000000013e+00	2.210518e-03
-1.710000000000013e+00	2.245131e-03
-1.700000000000013e+00	2.280012e-03
-1.690000000000013e+00	2.315162e-03
-1.680000000000013e+00	2.350579e-03
-1.670000000000013e+00	2.386264e-03
-1.660000000000013e+00	2.422217e-03
-1.650000000000013e+00	2.458438e-03
-1.640000000000013e+00	2.494927e-03
-1.630000000000013e+00	2.531683e-03
-1.620000000000013e+00	2.568707e-03
-1.610000000000013e+00	2.605999e-03
-1.600000000000013e+00	2.643559e-03
-1.590000000000013e+00	2.681386e-03
-1.580000000000013e+00	2.719481e-03
-1.570000000000012e+00	2.757844e-03
-1.560000000000012e+00	2.796474e-03
-1.550000000000012e+00	2.835372e-03
-1.540000000000012e+00	2.874538e-03
-1.530000000000012e+00	2.913971e-03
-1.520000000000012e+00	2.953672e-03
-1.510000000000012e+00	2.993640e-03
-1.500000000000012e+00	3.033875e-03
-1.490000000000012e+00	3.074379e-03
-1.480000000000012e+00	3.115149e-03
-1.470000000000012e+00	3.156188e-03
-1.460000000000012e+00	3.197493e-03
-1.450000000000012e+00	3.239066e-03
-1.440000000000012e+00	3.280906e-03
-1.430000000000012e+00	3.323014e-03
-1.420000000000012e+00	3.365389e-03
-1.410000000000012e+00	3.408032e-03
-1.400000000000012e+00	3.450941e-03
-1.390000000000012e+00	3.494118e-03
-1.380000000000012e+00	3.537562e-03
-1.370000000000012e+00	3.581274e-03
-1.360000000000012e+00	3.625252e-03
-1.350000000000012e+00	3.669498e-03
-1.340000000000012e+00	3.714011e-03
-1.330000000000012e+00	3.758791e-03
-1.320000000000012e+00	3.803838e-03
-1.310000000000012e+00	3.849153e-03
-1.300000000000012e+00	3.894734e-03
-1.290000000000012e+00	3.940582e-03
-1.280000000000012e+00	3.986698e-03
-1.270000000000012e+00	4.033080e-03
-1.260000000000012e+00	4.079730e-03
-1.250000000000012e+00	4.126646e-03
-1.240000000000012e+00	4.173830e-03
-1.230000000000012e+00	4.221280e-03
-1.220000000000012e+00	4.268997e-03
-1.210000000000012e+00	4.316981e-03
-1.200000000000012e+00	4.365232e-03
-1.190000000000012e+00	4.413750e-03
-1.180000000000012e+00	4.462534e-03
-1.170000000000012e+00	4.511585e-03
-1.160000000000012e+00	4.560904e-03
-1.150000000000012e+00	4.610489e-03
-1.140000000000012e+00	4.660340e-03
-1.130000000000012e+00	4.710458e-03
-1.120000000000012e+00	4.760843e-03
-1.110000000000012e+00	4.811495e-03
-1.100000000000012e+00	4.862413e-03
-1.090000000000012e+00	4.913598e-03
-1.080000000000012e+00	4.965050e-03
-1.070000000000012e+00	5.016768e-03
-1.060000000000012e+00	5.068752e-03
-1.050000000000012e+00	5.121003e-03
-1.040000000000012e+00	5.173521e-03
-1.030000000000012e+00	5.226305e-03
-1.020000000000012e+00	5.279356e-03
-1.010000000000012e+00	5.332673e-03
-1.000000000000012e+00	5.386256e-03
-9.900000000000120e-01	5.440106e-03
-9.800000000000120e-01	5.494222e-03
-9.700000000000120e-01	5.548605e-03
-9.600000000000120e-01	5.603254e-03
-9.500000000000119e-01	5.658169e-03
-9.400000000000119e-01	5.713351e-03
-9.300000000000119e-01	5.768798e-03
-9.200000000000119e-01	5.824512e-03
-9.100000000000119e-01	5.880492e-03
-9.000000000000119e-01	5.936739e-03
-8.900000000000119e-01	5.993252e-03
-8.800000000000119e-01	6.050030e-03
-8.700000000000119e-01	6.107075e-03
-8.600000000000119e-01	6.164386e-03
-8.500000000000119e-01	6.221964e-03
-8.400000000000118e-01	6.279807e-03
-8.300000000000118e-01	6.337916e-03
-8.200000000000118e-01	6.396291e-03
-8.100000000000118e-01	6.454933e-03
-8.000000000000118e-01	6.513840e-03
-7.900000000000118e-01	6.573013e-03
-7.800000000000118e-01	6.632452e-03
-7.700000000000118e-01	6.692157e-03
-7.600000000000118e-01	6.752128e-03
-7.500000000000118e-01	6.812365e-03
-7.400000000000118e-01	6.872868e-03
-7.300000000000118e-01	6.933636e-03
-7.200000000000117e-01	6.994671e-03
-7.100000000000117e-01	7.055971e-03
-7.000000000000117e-01	7.117537e-03
-6.900000000000117e-01	7.179368e-03
-6.800000000000117e-01	7.241466e-03
-6.700000000000117e-01	7.303829e-03
-6.600000000000117e-01	7.366457e-03
-6.500000000000117e-01	7.429352e-03
-6.400000000000117e-01	7.492512e-03
-6.300000000000117e-01	7.555938e-03
-6.200000000000117e-01	7.619629e-03
-6.100000000000116e-01	7.683586e-03
-6.000000000000116e-01	7.747808e-03
-5.900000000000116e-01	7.812297e-03
-5.800000000000116e-01	7.877050e-03
-5.700000000000116e-01	7.942068e-03
-5.600000000000116e-01	8.007353e-03
-5.500000000000116e-01	8.072902e-03
-5.400000000000116e-01	8.138718e-03
-5.300000000000116e-01	8.204799e-03
-5.200000000000116e-01	8.271145e-03
-5.100000000000116e-01	8.337756e-03
-5.000000000000115e-01	8.404633e-03
-4.900000000000115e-01	8.471775e-03
-4.800000000000115e-01	8.539182e-03
-4.700000000000115e-01	8.606855e-03
-4.600000000000115e-01	8.674792e-03
-4.500000000000115e-01	8.742996e-03
-4.400000000000115e-01	8.811464e-03
-4.300000000000115e-01	8.880197e-03
-4.200000000000115e-01	8.949196e-03
-4.100000000000115e-01	9.018459e-03
-4.000000000000115e-01	9.087988e-03
-3.900000000000114e-01	9.157782e-03
-3.800000000000114e-01	9.227841e-03
-3.700000000000114e-01	9.298165e-03
-3.600000000000114e-01	9.368754e-03
-3.500000000000114e-01	9.439608e-03
-3.400000000000114e-01	9.510728e-03
-3.300000000000114e-01	9.582112e-03
-3.200000000000114e-01	9.653760e-03
-3.100000000000114e-01	9.725674e-03
-3.000000000000114e-01	9.797853e-03
-2.900000000000114e-01	9.870296e-03
-2.800000000000114e-01	9.943005e-03
-2.700000000000113e-01	1.001598e-02
-2.600000000000113e-01	1.008922e-02
-2.500000000000113e-01	1.016272e-02
-2.400000000000113e-01	1.023649e-02
-2.300000000000113e-01	1.031052e-02
-2.200000000000113e-01	1.038482e-02
-2.100000000000113e-01	1.045938e-02
-2.000000000000113e-01	1.053421e-02
-1.900000000000113e-01	1.060930e-02
-1.800000000000113e-01	1.068465e-02
-1.700000000000113e-01	1.076027e-02
-1.600000000000112e-01	1.083616e-02
-1.500000000000112e-01	1.091231e-02
-1.400000000000112e-01	1.098872e-02
-1.300000000000112e-01	1.106540e-02
-1.200000000000112e-01	1.114234e-02
-1.100000000000112e-01	1.121955e-02
-1.000000000000112e-01	1.129702e-02
-9.000000000001124e-02	1.137476e-02
-8.000000000001124e-02	1.145276e-02
-7.000000000001125e-02	1.153103e-02
-6.000000000001125e-02	1.160956e-02
-5.000000000001124e-02	1.168835e-02
-4.000000000001124e-02	1.176741e-02
-3.000000000001124e-02	1.184673e-02
-2.000000000001124e-02	1.192632e-02
-1.000000000001124e-02	1.200617e-02
0.000000000000000e+00	1.208629e-02
Step Information: V2=18  (Step: 19/21)
-2.600000000000000e+00	2.168544e-04
-2.590000000000000e+00	2.278265e-04
-2.580000000000001e+00	2.390690e-04
-2.570000000000001e+00	2.505820e-04
-2.560000000000001e+00	2.623654e-04
-2.550000000000001e+00	2.744191e-04
-2.540000000000001e+00	2.867433e-04
-2.530000000000002e+00	2.993378e-04
-2.520000000000002e+00	3.122026e-04
-2.510000000000002e+00	3.253377e-04
-2.500000000000002e+00	3.387431e-04
-2.490000000000002e+00	3.524187e-04
-2.480000000000003e+00	3.663646e-04
-2.470000000000003e+00	3.805807e-04
-2.460000000000003e+00	3.950670e-04
-2.450000000000003e+00	4.098235e-04
-2.440000000000003e+00	4.248501e-04
-2.430000000000004e+00	4.401469e-04
-2.420000000000004e+00	4.557137e-04
-2.410000000000004e+00	4.715507e-04
-2.400000000000004e+00	4.876576e-04
-2.390000000000005e+00	5.040347e-04
-2.380000000000005e+00	5.206817e-04
-2.370000000000005e+00	5.375988e-04
-2.360000000000005e+00	5.547858e-04
-2.350000000000005e+00	5.722428e-04
-2.340000000000006e+00	5.899697e-04
-2.330000000000006e+00	6.079664e-04
-2.320000000000006e+00	6.262332e-04
-2.310000000000006e+00	6.447697e-04
-2.300000000000006e+00	6.635761e-04
-2.290000000000007e+00	6.826523e-04
-2.280000000000007e+00	7.019984e-04
-2.270000000000007e+00	7.216141e-04
-2.260000000000007e+00	7.414997e-04
-2.250000000000008e+00	7.616549e-04
-2.240000000000008e+00	7.820799e-04
-2.230000000000008e+00	8.027746e-04
-2.220000000000008e+00	8.237389e-04
-2.210000000000008e+00	8.449728e-04
-2.200000000000009e+00	8.664764e-04
-2.190000000000009e+00	8.882496e-04
-2.180000000000009e+00	9.102924e-04
-2.170000000000009e+00	9.326047e-04
-2.160000000000009e+00	9.551866e-04
-2.150000000000010e+00	9.780379e-04
-2.140000000000010e+00	1.001159e-03
-2.130000000000010e+00	1.024549e-03
-2.120000000000010e+00	1.048209e-03
-2.110000000000011e+00	1.072138e-03
-2.100000000000011e+00	1.096337e-03
-2.090000000000011e+00	1.120805e-03
-2.080000000000011e+00	1.145542e-03
-2.070000000000011e+00	1.170549e-03
-2.060000000000012e+00	1.195825e-03
-2.050000000000012e+00	1.221370e-03
-2.040000000000012e+00	1.247184e-03
-2.030000000000012e+00	1.273268e-03
-2.020000000000012e+00	1.299621e-03
-2.010000000000013e+00	1.326243e-03
-2.000000000000013e+00	1.353135e-03
-1.990000000000013e+00	1.380295e-03
-1.980000000000013e+00	1.407725e-03
-1.970000000000013e+00	1.435424e-03
-1.960000000000013e+00	1.463392e-03
-1.950000000000013e+00	1.491629e-03
-1.940000000000013e+00	1.520135e-03
-1.930000000000013e+00	1.548910e-03
-1.920000000000013e+00	1.577954e-03
-1.910000000000013e+00	1.607267e-03
-1.900000000000013e+00	1.636849e-03
-1.890000000000013e+00	1.666700e-03
-1.880000000000013e+00	1.696819e-03
-1.870000000000013e+00	1.727208e-03
-1.860000000000013e+00	1.757866e-03
-1.850000000000013e+00	1.788792e-03
-1.840000000000013e+00	1.819987e-03
-1.830000000000013e+00	1.851452e-03
-1.820000000000013e+00	1.883184e-03
-1.810000000000013e+00	1.915186e-03
-1.800000000000013e+00	1.947457e-03
-1.790000000000013e+00	1.979996e-03
-1.780000000000013e+00	2.012803e-03
-1.770000000000013e+00	2.045880e-03
-1.760000000000013e+00	2.079225e-03
-1.750000000000013e+00	2.112839e-03
-1.740000000000013e+00	2.146721e-03
-1.730000000000013e+00	2.180872e-03
-1.720000000000013e+00	2.215292e-03
-1.710000000000013e+00	2.249980e-03
-1.700000000000013e+00	2.284936e-03
-1.690000000000013e+00	2.320161e-03
-1.680000000000013e+00	2.355655e-03
-1.670000000000013e+00	2.391417e-03
-1.660000000000013e+00	2.427447e-03
-1.650000000000013e+00	2.463746e-03
-1.640000000000013e+00	2.500314e-03
-1.630000000000013e+00	2.537149e-03
-1.620000000000013e+00	2.574253e-03
-1.610000000000013e+00	2.611625e-03
-1.600000000000013e+00	2.649266e-03
-1.590000000000013e+00	2.687175e-03
-1.580000000000013e+00	2.725352e-03
-1.570000000000012e+00	2.763797e-03
-1.560000000000012e+00	2.802511e-03
-1.550000000000012e+00	2.841493e-03
-1.540000000000012e+00	2.880743e-03
-1.530000000000012e+00	2.920261e-03
-1.520000000000012e+00	2.960047e-03
-1.510000000000012e+00	3.000101e-03
-1.500000000000012e+00	3.040424e-03
-1.490000000000012e+00	3.081014e-03
-1.480000000000012e+00	3.121873e-03
-1.470000000000012e+00	3.162999e-03
-1.460000000000012e+00	3.204394e-03
-1.450000000000012e+00	3.246056e-03
-1.440000000000012e+00	3.287987e-03
-1.430000000000012e+00	3.330185e-03
-1.420000000000012e+00	3.372652e-03
-1.410000000000012e+00	3.415385e-03
-1.400000000000012e+00	3.458388e-03
-1.390000000000012e+00	3.501657e-03
-1.380000000000012e+00	3.545195e-03
-1.370000000000012e+00	3.589001e-03
-1.360000000000012e+00	3.633074e-03
-1.350000000000012e+00	3.677415e-03
-1.340000000000012e+00	3.722024e-03
-1.330000000000012e+00	3.766900e-03
-1.320000000000012e+00	3.812044e-03
-1.310000000000012e+00	3.857456e-03
-1.300000000000012e+00	3.903136e-03
-1.290000000000012e+00	3.949083e-03
-1.280000000000012e+00	3.995297e-03
-1.270000000000012e+00	4.041780e-03
-1.260000000000012e+00	4.088529e-03
-1.250000000000012e+00	4.135547e-03
-1.240000000000012e+00	4.182832e-03
-1.230000000000012e+00	4.230384e-03
-1.220000000000012e+00	4.278204e-03
-1.210000000000012e+00	4.326291e-03
-1.200000000000012e+00	4.374646e-03
-1.190000000000012e+00	4.423268e-03
-1.180000000000012e+00	4.472157e-03
-1.170000000000012e+00	4.521315e-03
-1.160000000000012e+00	4.570739e-03
-1.150000000000012e+00	4.620430e-03
-1.140000000000012e+00	4.670389e-03
-1.130000000000012e+00	4.720615e-03
-1.120000000000012e+00	4.771108e-03
-1.110000000000012e+00	4.821869e-03
-1.100000000000012e+00	4.872897e-03
-1.090000000000012e+00	4.924192e-03
-1.080000000000012e+00	4.975754e-03
-1.070000000000012e+00	5.027583e-03
-1.060000000000012e+00	5.079680e-03
-1.050000000000012e+00	5.132043e-03
-1.040000000000012e+00	5.184674e-03
-1.030000000000012e+00	5.237571e-03
-1.020000000000012e+00	5.290736e-03
-1.010000000000012e+00	5.344167e-03
-1.000000000000012e+00	5.397866e-03
-9.900000000000120e-01	5.451832e-03
-9.800000000000120e-01	5.506064e-03
-9.700000000000120e-01	5.560563e-03
-9.600000000000120e-01	5.615330e-03
-9.500000000000119e-01	5.670363e-03
-9.400000000000119e-01	5.725663e-03
-9.300000000000119e-01	5.781230e-03
-9.200000000000119e-01	5.837064e-03
-9.100000000000119e-01	5.893164e-03
-9.000000000000119e-01	5.949532e-03
-8.900000000000119e-01	6.006166e-03
-8.800000000000119e-01	6.063066e-03
-8.700000000000119e-01	6.120234e-03
-8.600000000000119e-01	6.177668e-03
-8.500000000000119e-01	6.235369e-03
-8.400000000000118e-01	6.293336e-03
-8.300000000000118e-01	6.351571e-03
-8.200000000000118e-01	6.410071e-03
-8.100000000000118e-01	6.468839e-03
-8.000000000000118e-01	6.527872e-03
-7.900000000000118e-01	6.587173e-03
-7.800000000000118e-01	6.646740e-03
-7.700000000000118e-01	6.706573e-03
-7.600000000000118e-01	6.766673e-03
-7.500000000000118e-01	6.827039e-03
-7.400000000000118e-01	6.887672e-03
-7.300000000000118e-01	6.948571e-03
-7.200000000000117e-01	7.009736e-03
-7.100000000000117e-01	7.071168e-03
-7.000000000000117e-01	7.132866e-03
-6.900000000000117e-01	7.194830e-03
-6.800000000000117e-01	7.257061e-03
-6.700000000000117e-01	7.319558e-03
-6.600000000000117e-01	7.382321e-03
-6.500000000000117e-01	7.445351e-03
-6.400000000000117e-01	7.508646e-03
-6.300000000000117e-01	7.572208e-03
-6.200000000000117e-01	7.636036e-03
-6.100000000000116e-01	7.700130e-03
-6.000000000000116e-01	7.764490e-03
-5.900000000000116e-01	7.829117e-03
-5.800000000000116e-01	7.894009e-03
-5.700000000000116e-01	7.959167e-03
-5.600000000000116e-01	8.024592e-03
-5.500000000000116e-01	8.090283e-03
-5.400000000000116e-01	8.156239e-03
-5.300000000000116e-01	8.222462e-03
-5.200000000000116e-01	8.288950e-03
-5.100000000000116e-01	8.355704e-03
-5.000000000000115e-01	8.422724e-03
